Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.992094,117.371056,2016-07-16,05:15:00,62,aqua,Sambaliung , Berau , Kalimantan Timur 
2.145262,117.07901,2016-07-16,05:15:00,87,aqua,Segah , Berau , Kalimantan Timur 
2.139991,117.09008,2016-07-16,05:15:00,60,aqua,Segah , Berau , Kalimantan Timur 
4.232768,117.16304,2016-07-16,05:15:00,60,aqua,Seimenggaris , Nunukan , Kalimantan Utara 
0,101,2016-07-16,06:55:00,66,aqua,Kampar Kiri , Kampar , Riau 
-0.323817,103.155945,2016-07-16,06:55:00,44,aqua,Tembilahan , Indragiri Hilir , Riau 
0.205378,102.848564,2016-07-16,06:55:00,56,aqua,Teluk Meranti , Pelalawan , Riau 
0.422566,103.007568,2016-07-16,06:55:00,31,aqua,Teluk Meranti , Pelalawan , Riau 
0.478036,102.022652,2016-07-16,06:55:00,48,aqua,Pelalawan , Pelalawan , Riau 
1.044547,100.042374,2016-07-16,06:55:00,71,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.256292,100.169762,2016-07-16,06:55:00,67,aqua,Tambusai Utara , Rokan Hulu , Riau 
-9.38584,119.256,2016-07-16,05:06:45,84,snpp,Loura , Sumba Barat Daya , Nusa Tenggara Timur 
-8.33803,124.154,2016-07-16,05:06:45,47,snpp,Pantar Tengah , Alor , Nusa Tenggara Timur 
-8.35666,124.028,2016-07-16,05:06:45,49,snpp,Pantar Barat Laut , Alor , Nusa Tenggara Timur 
-8.3578,124.021,2016-07-16,05:06:45,60,snpp,Pantar Barat Laut , Alor , Nusa Tenggara Timur 
0.422321,116.778,2016-07-16,05:09:36,73,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
2.14535,117.089,2016-07-16,05:09:36,100,snpp,Segah , Berau , Kalimantan Timur 
0,101,2016-07-16,06:53:00,67,aqua,Kampar Kiri , Kampar , Riau 
-0.323817,103.155945,2016-07-16,06:53:00,41,aqua,Tembilahan , Indragiri Hilir , Riau 
-0.206531,102.375183,2016-07-16,06:53:00,35,aqua,Rengat Barat , Indragiri Hulu , Riau 
0.205378,102.848564,2016-07-16,06:53:00,57,aqua,Teluk Meranti , Pelalawan , Riau 
0.478036,102.022652,2016-07-16,06:53:00,40,aqua,Pelalawan , Pelalawan , Riau 
-4.34711,104.843,2016-07-16,06:49:11,59,snpp,Negara Batin , Way Kanan , Lampung 
-4.34348,104.813,2016-07-16,06:49:11,58,snpp,Pakuan Ratu , Way Kanan , Lampung 
0.56797,102.116,2016-07-16,06:50:36,55,snpp,Pelalawan , Pelalawan , Riau 
1.35684,102.44,2016-07-16,06:50:36,57,snpp,Bengkalis , Bengkalis , Riau 
0.503468,117.582932,2016-07-16,14:41:00,64,terra,Sangatta Utara , Kutai Timur , Kalimantan Timur 
0.649885,117.455284,2016-07-16,14:41:00,69,terra,Rantaupulung , Kutai Timur , Kalimantan Timur 
-2.567918,121.388245,2016-07-16,17:38:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.578758,121.386986,2016-07-16,17:38:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-1,136,2016-07-17,01:28:00,42,terra,Biak Utara , Biak Numfor , Papua 
-6.952853,109.285362,2016-07-17,03:06:00,52,terra,Kedungbanteng , Tegal , Jawa Tengah 
-7.478362,138.688797,2016-07-17,04:22:00,49,aqua,Tabonji , Merauke , Papua 
-7.469399,138.687485,2016-07-17,04:22:00,59,aqua,Tabonji , Merauke , Papua 
-3.684153,139.025879,2016-07-17,04:22:00,48,aqua,Kobakma , Mamberamo Tengah , Papua 
-7.39527,112.752708,2016-07-17,05:58:00,65,aqua,Gedangan , Sidoarjo , Jawa Timur 
-3.2487,104.087387,2016-07-17,05:58:00,46,aqua,Penukal , Muara Enim , Sumatera Selatan 
1.44566,125.199,2016-07-17,04:50:40,27,snpp,Aertembaga , Bitung , Sulawesi Utara 
-2.76072,103.548,2016-07-17,06:30:15,78,snpp,Babat Toman , Musi Banyuasin , Sumatera Selatan 
-2.75407,103.547,2016-07-17,06:30:15,95,snpp,Babat Toman , Musi Banyuasin , Sumatera Selatan 
0.150001,100.671,2016-07-17,06:31:40,85,snpp,Pangkalan Koto Baru , Lima Puluh Kota , Sumatera Barat 
0.487687,100.298,2016-07-17,06:31:40,78,snpp,Rokan Iv Koto , Rokan Hulu , Riau 
1.49485,99.5679,2016-07-17,06:31:40,64,snpp,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
2.22766,101.001,2016-07-17,06:31:40,45,snpp,Sinaboi , Rokan Hilir , Riau 
-2.57394,121.387,2016-07-17,17:31:43,74,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57992,121.377,2016-07-17,17:31:43,81,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.5813,121.386,2016-07-17,17:31:43,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.578884,121.375702,2016-07-18,02:10:00,82,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-2.580339,121.385384,2016-07-18,02:10:00,82,terra,Nuha , Luwu Timur , Sulawesi Selatan 
0,101,2016-07-18,03:53:00,57,terra,Kampar Kiri , Kampar , Riau 
-9.43761,119.958,2016-07-18,06:08:29,45,snpp,Haharu , Sumba Timur , Nusa Tenggara Timur 
-6.88896,107.501,2016-07-18,06:09:54,23,snpp,Batujajar , Bandung Barat , Jawa Barat 
-6.38051,108.398,2016-07-18,06:09:54,51,snpp,Balongan , Indramayu , Jawa Barat 
-2.65897,111.168,2016-07-18,06:11:19,59,snpp,Sukamara , Sukamara , Kalimantan Tengah 
-2.66017,111.16,2016-07-18,06:11:19,77,snpp,Sukamara , Sukamara , Kalimantan Tengah 
-3.21405,104.121,2016-07-18,06:11:19,96,snpp,Abab , Muara Enim , Sumatera Selatan 
-3.21701,103.31,2016-07-18,06:11:19,82,snpp,Bulan Tengah Suku Ulu , Musi Rawas , Sumatera Selatan 
-0.869356,101.867,2016-07-18,06:12:45,69,snpp,Batang Peranap , Indragiri Hulu , Riau 
-0.193765,102.99,2016-07-18,06:12:45,42,snpp,Gaung Anak Serka , Indragiri Hilir , Riau 
-0.198044,101.918,2016-07-18,06:12:45,64,snpp,Ukui , Pelalawan , Riau 
0.542907,102.012,2016-07-18,06:12:45,15,snpp,Pelalawan , Pelalawan , Riau 
0.729849,102.691,2016-07-18,06:12:45,32,snpp,Sungai Apit , Siak , Riau 
1.49193,127.632,2016-07-18,17:11:22,71,snpp,Ibu , Halmahera Barat , Maluku Utara 
-3.691923,138.398575,2016-07-19,01:17:00,86,terra,Nabunage , Tolikara , Papua 
0.656848,117.45919,2016-07-19,02:54:00,48,terra,Rantaupulung , Kutai Timur , Kalimantan Timur 
-0.169552,116.903938,2016-07-19,02:54:00,66,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.564414,115.969429,2016-07-19,02:54:00,65,terra,Siliqngurai , Kutai Barat , Kalimantan Timur 
-7.256369,112.678635,2016-07-19,02:54:00,30,terra,Tandes , Surabaya , Jawa Timur 
-7.397009,112.757347,2016-07-19,02:54:00,48,terra,Sedati , Sidoarjo , Jawa Timur 
-7.744575,114.267654,2016-07-19,02:54:00,52,terra,Banyuputih , Situbondo , Jawa Timur 
-3.860201,138.707275,2016-07-19,04:11:00,66,aqua,Gamelia , Lanny Jaya , Papua 
-3.856853,138.593109,2016-07-19,04:11:00,65,aqua,Gamelia , Lanny Jaya , Papua 
-3.688707,138.620087,2016-07-19,04:11:00,74,aqua,Bokoneri , Tolikara , Papua 
-3.695185,138.223938,2016-07-19,04:11:00,73,aqua,Jigonikme , Puncak Jaya , Papua 
-3.660679,138.400818,2016-07-19,04:11:00,67,aqua,Kanggime , Tolikara , Papua 
-3.707222,137.847153,2016-07-19,04:11:00,30,aqua,Pogoma , Puncak , Papua 
-3.656027,138.136642,2016-07-19,04:11:00,55,aqua,Torere , Puncak Jaya , Papua 
-3.512789,138.355804,2016-07-19,04:11:00,75,aqua,Kembu , Tolikara , Papua 
-2.788047,140.551743,2016-07-19,04:11:00,46,aqua,Skanto , Keerom , Papua 
-2.722955,140.751511,2016-07-19,04:11:00,50,aqua,Arso , Keerom , Papua 
-2.555645,140.569901,2016-07-19,04:11:00,76,aqua,Sentani Timur , Jayapura , Papua 
-0.870155,134.057495,2016-07-19,04:11:00,43,aqua,Manokwari Barat , Manokwari , Papua Barat 
-7.563538,112.604294,2016-07-19,05:45:00,54,aqua,Ngoro , Mojokerto , Jawa Timur 
-2.609373,116.375465,2016-07-19,05:45:00,15,aqua,Pamukan Selatan , Kota Baru , Kalimantan Selatan 
-0.450432,116.348557,2016-07-19,05:45:00,88,aqua,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.103987,115.683136,2016-07-19,05:45:00,69,aqua,Barongtongkok , Kutai Barat , Kalimantan Timur 
0.62943,116.631935,2016-07-19,05:45:00,61,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
-4.27477,139.053,2016-07-19,04:10:00,66,snpp,Tangma , Yahukimo , Papua 
-4.11685,138.935,2016-07-19,04:10:00,74,snpp,Asolokobal , Jayawijaya , Papua 
-3.85389,138.71,2016-07-19,04:10:00,69,snpp,Gamelia , Lanny Jaya , Papua 
-3.85838,138.591,2016-07-19,04:10:00,87,snpp,Gamelia , Lanny Jaya , Papua 
-3.66364,138.403,2016-07-19,04:11:25,84,snpp,Kanggime , Tolikara , Papua 
-3.68988,138.229,2016-07-19,04:11:25,83,snpp,Jigonikme , Puncak Jaya , Papua 
-2.5498,140.569,2016-07-19,04:11:25,83,snpp,Sentani Timur , Jayapura , Papua 
-2.83299,138.401,2016-07-19,04:11:25,65,snpp,Rofaer , Mamberamo Raya , Papua 
1,127,2016-07-20,01:58:00,64,terra,Rofaer , Mamberamo Raya , Papua 
1.440399,125.186485,2016-07-20,04:51:00,34,aqua,Maesa , Bitung , Sulawesi Utara 
-9.44259,119.955,2016-07-20,05:32:04,77,snpp,Haharu , Sumba Timur , Nusa Tenggara Timur 
-9.41397,119.656,2016-07-20,05:32:04,90,snpp,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.41514,119.513,2016-07-20,05:32:04,95,snpp,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-9.38239,119.328,2016-07-20,05:32:04,64,snpp,Loura , Sumba Barat Daya , Nusa Tenggara Timur 
4.15408,117.169,2016-07-20,05:34:55,96,snpp,Tulinonsoi , Nunukan , Kalimantan Utara 
-2.57397,121.388283,2016-07-20,14:17:00,93,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.575242,121.379288,2016-07-20,14:17:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2,121,2016-07-20,17:17:00,100,aqua,Mori Atas , Morowali , Sulawesi Tengah 
-2.57971,121.376,2016-07-20,16:34:56,100,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.58105,121.384,2016-07-20,16:34:56,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57706,121.395302,2016-07-21,02:42:00,54,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-9.620509,120.013969,2016-07-21,05:33:00,64,aqua,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-9.593799,119.93837,2016-07-21,05:33:00,49,aqua,Lewa , Sumba Timur , Nusa Tenggara Timur 
-3.016399,114.391785,2016-07-21,05:33:00,51,aqua,Selat , Kapuas , Kalimantan Tengah 
-9.81172,123.758,2016-07-21,05:11:43,63,snpp,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-9.75418,123.786,2016-07-21,05:11:43,64,snpp,Amfoang Barat Daya , Kupang , Nusa Tenggara Timur 
-9.74822,120.46,2016-07-21,05:13:09,83,snpp,Kahaungu Eti , Sumba Timur , Nusa Tenggara Timur 
-8.43392,124.076,2016-07-21,05:13:09,98,snpp,Pantar Tengah , Alor , Nusa Tenggara Timur 
1,101,2016-07-21,07:11:00,28,aqua,Kandis , Siak , Riau 
-10.849963,122.902351,2016-07-22,01:46:00,59,terra,Rote Barat Laut , Rote Ndao , Nusa Tenggara Timur 
-4.653358,104.826775,2016-07-22,03:25:00,46,terra,Sungkai Selatan , Lampung Utara , Lampung 
-4.653358,104.826782,2016-07-22,03:24:00,45,terra,Sungkai Selatan , Lampung Utara , Lampung 
-3.618254,126.45945,2016-07-22,04:39:00,76,aqua,Leksula , Buru Selatan , Maluku 
-10,120,2016-07-22,06:17:00,41,aqua,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-10.046078,120.696724,2016-07-22,06:17:00,37,aqua,Rindi , Sumba Timur , Nusa Tenggara Timur 
-7.888074,112.159332,2016-07-22,06:17:00,55,aqua,Plosoklaten , Kediri , Jawa Timur 
3.041927,115.879768,2016-07-22,06:17:00,63,aqua,Bahau Hulu , Malinau , Kalimantan Utara 
-10.1738,123.658,2016-07-22,04:52:48,72,snpp,Maulafa , Kota Kupang , Nusa Tenggara Timur 
-10.0329,120.703,2016-07-22,04:54:13,63,snpp,Rindi , Sumba Timur , Nusa Tenggara Timur 
-8.94517,125.143,2016-07-22,04:54:13,64,snpp,Rindi , Sumba Timur , Nusa Tenggara Timur 
-3.62039,126.502,2016-07-22,04:55:39,60,snpp,Leksula , Buru Selatan , Maluku 
-3.6191,126.465,2016-07-22,04:55:39,95,snpp,Leksula , Buru Selatan , Maluku 
-3.62019,126.458,2016-07-22,04:55:39,69,snpp,Leksula , Buru Selatan , Maluku 
-2.57294,121.382,2016-07-22,04:55:39,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
1.03015,99.9118,2016-07-22,06:38:04,72,snpp,Sosa , Padang Lawas , Sumatera Utara 
2.99296,98.4589,2016-07-22,06:38:04,75,snpp,Merek , Karo , Sumatera Utara 
-8.411891,117.996338,2016-07-23,02:31:00,27,terra,Pekat , Dompu , Nusa Tenggara Barat 
-9.429456,119.832672,2016-07-23,02:31:00,72,terra,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.43488,119.357399,2016-07-23,02:31:00,54,terra,Loura , Sumba Barat Daya , Nusa Tenggara Timur 
-9.834901,123.780869,2016-07-23,05:21:00,50,aqua,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-9.851991,120.505592,2016-07-23,05:21:00,38,aqua,Kahaungu Eti , Sumba Timur , Nusa Tenggara Timur 
-9.87503,119.786041,2016-07-23,05:21:00,46,aqua,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
-9.7152,119.336975,2016-07-23,05:21:00,60,aqua,Lamboya , Sumba Barat , Nusa Tenggara Timur 
-9.667655,119.527367,2016-07-23,05:21:00,49,aqua,Katikutana Selatan , Sumba Tengah , Nusa Tenggara Timur 
-9.604138,119.761375,2016-07-23,05:21:00,50,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-8.39973,124.095612,2016-07-23,05:21:00,65,aqua,Pantar Tengah , Alor , Nusa Tenggara Timur 
3.068901,115.854706,2016-07-23,05:21:00,66,aqua,Bahau Hulu , Malinau , Kalimantan Utara 
3.06504,115.847847,2016-07-23,05:21:00,74,aqua,Bahau Hulu , Malinau , Kalimantan Utara 
-9.834901,123.780869,2016-07-23,05:22:00,49,aqua,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-8.51759,125.791,2016-07-23,04:35:17,80,snpp,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-8.40025,124.1,2016-07-23,04:35:17,36,snpp,Pantar Tengah , Alor , Nusa Tenggara Timur 
-3.68946,138.11,2016-07-23,04:35:17,54,snpp,Tingginambut , Puncak Jaya , Papua 
1,99,2016-07-23,06:59:00,69,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.337476,99.432312,2016-07-23,06:59:00,90,aqua,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.34732,99.430992,2016-07-23,06:59:00,59,aqua,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.34571,99.419861,2016-07-23,06:59:00,70,aqua,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.390901,99.520287,2016-07-23,06:59:00,80,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.401767,99.383774,2016-07-23,06:59:00,65,aqua,Batang Onang , Padang Lawas Utara , Sumatera Utara 
3.76038,96.620033,2016-07-23,06:59:00,60,aqua,Babah Rot , Aceh Barat Daya , Nanggroe Aceh Darussalam 
-7.69297,108.997,2016-07-23,06:16:18,55,snpp,Cilacap Tengah , Cilacap , Jawa Tengah 
-6.37574,107.34,2016-07-23,06:16:18,18,snpp,Ciampel , Karawang , Jawa Barat 
-4.6528,104.827,2016-07-23,06:17:43,49,snpp,Sungkai Selatan , Lampung Utara , Lampung 
-4.65401,104.818,2016-07-23,06:17:43,67,snpp,Sungkai Selatan , Lampung Utara , Lampung 
-0.906829,100.903,2016-07-23,06:19:08,85,snpp,Tigo Lurah Bajanjang , Solok , Sumatera Barat 
1.34019,99.4327,2016-07-23,06:19:08,91,snpp,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.33876,99.4237,2016-07-23,06:19:08,41,snpp,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.34935,99.4311,2016-07-23,06:19:08,70,snpp,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.34796,99.4222,2016-07-23,06:19:08,100,snpp,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.94482,99.1165,2016-07-23,06:19:08,63,snpp,Pangaribuan , Tapanuli Utara , Sumatera Utara 
-2,121,2016-07-23,14:47:00,37,terra,Mori Atas , Morowali , Sulawesi Tengah 
-2.569726,121.387543,2016-07-23,14:47:00,33,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-0.846218,117.259979,2016-07-23,14:47:00,55,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-1,115,2016-07-23,17:47:00,47,aqua,Teweh Tengah , Barito Utara , Kalimantan Tengah 
-8.105559,112.926323,2016-07-23,17:47:00,44,aqua,Pasrujambe , Lumajang , Jawa Timur 
1.371056,101.639725,2016-07-24,03:11:00,38,terra,Bukit Batu , Bengkalis , Riau 
0.975561,101.932556,2016-07-24,03:11:00,67,terra,Siak Kecil , Bengkalis , Riau 
0.929247,101.687057,2016-07-24,03:11:00,17,terra,Sungai Mandau , Siak , Riau 
0.866382,102.139694,2016-07-24,03:11:00,26,terra,Pusako , Siak , Riau 
0.827355,102.134308,2016-07-24,03:11:00,42,terra,Mempura , Siak , Riau 
0.424031,103.008904,2016-07-24,03:11:00,45,terra,Teluk Meranti , Pelalawan , Riau 
-0.246666,102.869217,2016-07-24,03:11:00,46,terra,Gaung Anak Serka , Indragiri Hilir , Riau 
-2.86529,110.260033,2016-07-24,03:11:00,65,terra,Kendawangan , Ketapang , Kalimantan Barat 
-4.55056,105.264336,2016-07-24,03:11:00,78,terra,Gedung Meneng , Tulangbawang , Lampung 
-4.552068,105.27446,2016-07-24,03:11:00,48,terra,Gedung Meneng , Tulangbawang , Lampung 
-4.560071,105.262955,2016-07-24,03:11:00,37,terra,Gedung Meneng , Tulangbawang , Lampung 
-6.450783,107.456833,2016-07-24,03:11:00,44,terra,Bungursari , Purwakarta , Jawa Barat 
-6.558073,108.186661,2016-07-24,03:11:00,59,terra,Cikedung , Indramayu , Jawa Barat 
-6.586388,108.261848,2016-07-24,03:11:00,60,terra,Tukdana , Indramayu , Jawa Barat 
-6.587148,108.138153,2016-07-24,03:11:00,74,terra,Kertajati , Majalengka , Jawa Barat 
-6.588494,108.147438,2016-07-24,03:11:00,71,terra,Cikedung , Indramayu , Jawa Barat 
-6.906905,107.553032,2016-07-24,03:11:00,34,terra,Cimahi Selatan , Cimahi , Jawa Barat 
0.929247,101.687057,2016-07-24,03:12:00,15,terra,Sungai Mandau , Siak , Riau 
-4.560071,105.262955,2016-07-24,03:12:00,36,terra,Gedung Meneng , Tulangbawang , Lampung 
-8.418225,140.99379,2016-07-24,04:28:00,51,aqua,Sota , Merauke , Papua 
-7.864736,138.864044,2016-07-24,04:28:00,66,aqua,Kimaam , Merauke , Papua 
-7.866138,138.854401,2016-07-24,04:28:00,59,aqua,Kimaam , Merauke , Papua 
-8.32961,140.589,2016-07-24,04:14:56,63,snpp,Tanah Miring , Merauke , Papua 
-7.8611,138.861,2016-07-24,04:16:22,91,snpp,Kimaam , Merauke , Papua 
-10.127925,120.768227,2016-07-24,06:04:00,44,aqua,Pahungalodu , Sumba Timur , Nusa Tenggara Timur 
-9.769888,120.014458,2016-07-24,06:04:00,61,aqua,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.773777,119.9916,2016-07-24,06:04:00,63,aqua,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.775326,120.007965,2016-07-24,06:04:00,47,aqua,Katala Hamu Lingu , Sumba Timur , Nusa Tenggara Timur 
-9.761883,120.005234,2016-07-24,06:04:00,58,aqua,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-7.908042,112.148972,2016-07-24,06:04:00,76,aqua,Wates , Kediri , Jawa Timur 
-4.556209,105.625534,2016-07-24,06:04:00,71,aqua,Bandar Mataram , Lampung Tengah , Lampung 
-2.900844,110.281754,2016-07-24,06:04:00,45,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.902156,110.272491,2016-07-24,06:04:00,70,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-1.76752,114.460899,2016-07-24,06:04:00,61,aqua,Timpah , Kapuas , Kalimantan Tengah 
-2.199168,110.170227,2016-07-24,06:04:00,68,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.132354,104.374146,2016-07-24,06:04:00,35,aqua,Bayung Lencir , Musi Banyuasin , Sumatera Selatan 
-2.326573,102.581863,2016-07-24,06:04:00,69,aqua,Batin Viii , Sarolangun , Jambi 
-2.332031,102.577507,2016-07-24,06:04:00,72,aqua,Cermin Nan Gedan , Sarolangun , Jambi 
3.650311,117.130295,2016-07-24,06:04:00,57,aqua,Sesayap Hilir , Tana Tidung , Kalimantan Utara 
-10.123,120.776,2016-07-24,05:55:57,60,snpp,Pahungalodu , Sumba Timur , Nusa Tenggara Timur 
-9.73722,120.459,2016-07-24,05:55:57,40,snpp,Kahaungu Eti , Sumba Timur , Nusa Tenggara Timur 
-9.55614,119.843,2016-07-24,05:55:57,43,snpp,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.37469,119.278,2016-07-24,05:55:57,67,snpp,Loura , Sumba Barat Daya , Nusa Tenggara Timur 
-7.90859,112.158,2016-07-24,05:57:22,68,snpp,Ngancar , Kediri , Jawa Timur 
-7.90964,112.151,2016-07-24,05:57:22,86,snpp,Wates , Kediri , Jawa Timur 
-7.39388,112.754,2016-07-24,05:57:22,48,snpp,Gedangan , Sidoarjo , Jawa Timur 
-7.69594,109,2016-07-24,05:57:22,97,snpp,Cilacap Tengah , Cilacap , Jawa Tengah 
-7.69733,108.991,2016-07-24,05:57:22,62,snpp,Cilacap Tengah , Cilacap , Jawa Tengah 
-6.97766,110.309,2016-07-24,05:57:22,31,snpp,Ngaliyan , Semarang , Jawa Tengah 
-2.85864,110.261,2016-07-24,05:58:47,54,snpp,Kendawangan , Ketapang , Kalimantan Barat 
1.042736,120.823715,2016-07-25,02:17:00,57,terra,Baolan , Toli-toli , Sulawesi Tengah 
-9.716042,119.766373,2016-07-25,02:17:00,58,terra,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
1,120,2016-07-25,02:18:00,57,terra,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
3.169123,98.396332,2016-07-25,03:57:00,69,terra,Naman Teran , Karo , Sumatera Utara 
2.604681,98.6661,2016-07-25,03:57:00,69,terra,Pangururan , Samosir , Sumatera Utara 
1.184862,99.601318,2016-07-25,03:57:00,61,terra,Sosopan , Padang Lawas , Sumatera Utara 
1.183429,99.610947,2016-07-25,03:57:00,62,terra,Sosopan , Padang Lawas , Sumatera Utara 
-9.893814,119.998222,2016-07-25,05:11:00,69,aqua,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-8.436107,124.091949,2016-07-25,05:11:00,48,aqua,Pantar Tengah , Alor , Nusa Tenggara Timur 
-8.437551,124.081329,2016-07-25,05:11:00,75,aqua,Pantar Tengah , Alor , Nusa Tenggara Timur 
-8.358514,124.127411,2016-07-25,05:11:00,53,aqua,Pantar Tengah , Alor , Nusa Tenggara Timur 
-2.578404,121.375908,2016-07-25,05:11:00,72,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-4,105,2016-07-25,06:49:00,71,aqua,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
-4.494125,105.564362,2016-07-25,06:49:00,87,aqua,Gedung Meneng , Tulangbawang , Lampung 
-4.496285,105.550018,2016-07-25,06:49:00,100,aqua,Gedung Meneng , Tulangbawang , Lampung 
-4.485131,105.548302,2016-07-25,06:49:00,67,aqua,Gedung Meneng , Tulangbawang , Lampung 
-4.508842,104.920624,2016-07-25,06:49:00,69,aqua,Negeri Besar , Way Kanan , Lampung 
-3.544305,103.771004,2016-07-25,06:49:00,79,aqua,Ujan Mas , Muara Enim , Sumatera Selatan 
-3.371006,103.97744,2016-07-25,06:49:00,78,aqua,Talang Ubi , Muara Enim , Sumatera Selatan 
1.228173,99.545929,2016-07-25,06:47:00,78,aqua,Sosopan , Padang Lawas , Sumatera Utara 
1.651894,99.551102,2016-07-25,06:47:00,94,aqua,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
1.965943,99.363632,2016-07-25,06:47:00,80,aqua,Garoga , Tapanuli Utara , Sumatera Utara 
1.941774,99.194672,2016-07-25,06:47:00,65,aqua,Pangaribuan , Tapanuli Utara , Sumatera Utara 
1.9405,99.185768,2016-07-25,06:47:00,60,aqua,Pangaribuan , Tapanuli Utara , Sumatera Utara 
2.89546,98.272568,2016-07-25,06:47:00,63,aqua,Tigalingga , Dairi , Sumatera Utara 
-10.0454,120.644,2016-07-25,05:37:00,67,snpp,Rindi , Sumba Timur , Nusa Tenggara Timur 
-9.84065,120.516,2016-07-25,05:37:00,84,snpp,Kahaungu Eti , Sumba Timur , Nusa Tenggara Timur 
-9.56725,119.874,2016-07-25,05:37:00,71,snpp,Lewa , Sumba Timur , Nusa Tenggara Timur 
-9.40353,119.848,2016-07-25,05:38:25,89,snpp,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-2.57761,121.383,2016-07-25,05:39:51,65,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.55002,114.772,2016-07-25,05:39:51,34,snpp,Jenamas , Barito Selatan , Kalimantan Tengah 
-0.219783,116.555,2016-07-25,05:39:51,80,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-2.575006,121.387627,2016-07-25,14:35:00,87,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.576908,121.374527,2016-07-25,14:35:00,79,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-2,121,2016-07-25,17:35:00,28,aqua,Mori Atas , Morowali , Sulawesi Tengah 
-4,105,2016-07-26,03:00:00,83,terra,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
-4.501335,105.792976,2016-07-26,03:00:00,100,terra,Dente Teladas , Tulangbawang , Lampung 
-4.490919,104.963089,2016-07-26,03:00:00,74,terra,Tulang Bawang Udik , Tulang Bawang Barat , Lampung 
-4.511058,104.900558,2016-07-26,03:00:00,69,terra,Negeri Besar , Way Kanan , Lampung 
-4.668072,105.391495,2016-07-26,03:00:00,67,terra,Bandar Mataram , Lampung Tengah , Lampung 
