Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.712027,102.472618,2016-03-04,15:18:00,100,terra,Sungai Apit , Siak , Riau 
0.724149,102.483307,2016-03-04,15:18:00,92,terra,Sungai Apit , Siak , Riau 
0.722413,102.471107,2016-03-04,15:18:00,100,terra,Sungai Apit , Siak , Riau 
0.734526,102.481796,2016-03-04,15:18:00,100,terra,Sungai Apit , Siak , Riau 
0.732797,102.469574,2016-03-04,15:18:00,99,terra,Sungai Apit , Siak , Riau 
0.811609,101.885872,2016-03-04,15:18:00,100,terra,Siak Sri Indrapura , Siak , Riau 
0.809692,101.872513,2016-03-04,15:18:00,97,terra,Siak Sri Indrapura , Siak , Riau 
1.171273,101.984055,2016-03-04,15:18:00,100,terra,Siak Kecil , Bengkalis , Riau 
1.169386,101.971085,2016-03-04,15:18:00,86,terra,Siak Kecil , Bengkalis , Riau 
1.598012,101.451256,2016-03-04,15:18:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.596006,101.43721,2016-03-04,15:18:00,46,terra,Bukit Kapur , Kota Dumai , Riau 
1.609053,101.449585,2016-03-04,15:18:00,80,terra,Bukit Kapur , Kota Dumai , Riau 
1.600758,101.459602,2016-03-04,15:18:00,94,terra,Bukit Kapur , Kota Dumai , Riau 
1.598663,101.445656,2016-03-04,15:18:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.611791,101.45797,2016-03-04,15:18:00,62,terra,Bukit Kapur , Kota Dumai , Riau 
1.613771,101.447006,2016-03-04,18:17:00,91,aqua,Bukit Kapur , Kota Dumai , Riau 
1.610413,101.470612,2016-03-04,18:17:00,100,aqua,Bukit Kapur , Kota Dumai , Riau 
1.607718,101.440895,2016-03-04,18:17:00,67,aqua,Bukit Kapur , Kota Dumai , Riau 
1.604185,101.464546,2016-03-04,18:17:00,98,aqua,Bukit Kapur , Kota Dumai , Riau 
3,98.3841,2016-03-03,18:21:00,65,snpp,Juhar , Karo , Sumatera Utara 
3.1671,98.3915,2016-03-03,18:21:00,87,snpp,Simpang Empat , Karo , Sumatera Utara 
1.80956,101.712,2016-03-03,18:21:00,88,snpp,Rupat , Bengkalis , Riau 
1.80167,101.711,2016-03-03,18:21:00,100,snpp,Rupat , Bengkalis , Riau 
1.80015,101.721,2016-03-03,18:21:00,100,snpp,Rupat , Bengkalis , Riau 
1.79378,101.71,2016-03-03,18:21:00,57,snpp,Rupat , Bengkalis , Riau 
1.79226,101.72,2016-03-03,18:21:00,100,snpp,Rupat , Bengkalis , Riau 
1.60034,101.457,2016-03-03,18:21:00,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.59879,101.467,2016-03-03,18:21:00,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.59725,101.477,2016-03-03,18:21:00,50,snpp,Bukit Kapur , Kota Dumai , Riau 
1.59863,101.46,2016-03-03,18:21:00,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.59702,101.47,2016-03-03,18:21:00,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.48569,101.558,2016-03-03,18:21:00,46,snpp,Bukit Batu , Bengkalis , Riau 
1.47776,101.557,2016-03-03,18:21:00,13,snpp,Bukit Batu , Bengkalis , Riau 
1.45053,101.737,2016-03-03,18:21:00,86,snpp,Bukit Batu , Bengkalis , Riau 
1.44795,101.73,2016-03-03,18:21:00,99,snpp,Bukit Batu , Bengkalis , Riau 
1.43682,101.595,2016-03-03,18:21:00,49,snpp,Bukit Batu , Bengkalis , Riau 
1.16892,101.979,2016-03-03,18:21:00,32,snpp,Siak Kecil , Bengkalis , Riau 
-2,122.163,2016-03-04,05:21:00,45,snpp,Siak Kecil , Bengkalis , Riau 
-2.57899,121.375,2016-03-04,05:21:00,90,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58415,115.382,2016-03-04,05:21:00,51,snpp,Barabai , Hulu Sungai Tengah , Kalimantan Selatan 
-0.107314,117.421,2016-03-04,05:21:00,52,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.0706275,117.431,2016-03-04,05:21:00,85,snpp,Bontang Selatan , Kota Bontang , Kalimantan Timur 
-0.132869,115.913,2016-03-04,05:21:00,54,snpp,Mookmanaarbulant , Kutai Barat , Kalimantan Timur 
0.183553,117.416,2016-03-04,05:21:00,59,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.217602,117.474,2016-03-04,05:21:00,36,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.121557,116.701,2016-03-04,05:21:00,28,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.418187,116.73,2016-03-04,05:21:00,49,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.80402,117.025,2016-03-04,05:21:00,71,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
0.802639,117.017,2016-03-04,05:21:00,22,snpp,Telen , Kutai Timur , Kalimantan Timur 
3,117.642,2016-03-04,05:23:00,68,snpp,Telen , Kutai Timur , Kalimantan Timur 
4.01403,117.225,2016-03-04,05:23:00,64,snpp,Sebuku , Nunukan , Kalimantan Utara 
1,101.463,2016-03-04,18:02:00,100,snpp,Pinggir , Bengkalis , Riau 
1.60882,101.47,2016-03-04,18:02:00,100,snpp,Bukit Kapur , Kota Dumai , Riau 
-8,112.922,2016-03-04,18:05:00,53,snpp,Ponco Kusumo , Malang , Jawa Timur 
-9.471215,125.04924,2016-03-05,04:58:00,43,aqua,Kobalima , Kab. Malaka , Nusa Tenggara Timur 
-1.523571,122.260689,2016-03-05,04:58:00,68,aqua,Toili Barat , Banggai , Sulawesi Tengah 
-1.2392,123.052254,2016-03-05,04:58:00,70,aqua,Bulagi Utara , Banggai Kepulauan , Sulawesi Tengah 
-0.966094,122.785118,2016-03-05,04:58:00,29,aqua,Luwuk , Banggai , Sulawesi Tengah 
0.76898,122.267616,2016-03-05,04:58:00,33,aqua,Botumoita , Boalemo , Gorontalo 
0.640654,117.437599,2016-03-05,04:58:00,8,aqua,Rantaupulung , Kutai Timur , Kalimantan Timur 
1.988502,101.193054,2016-03-05,03:44:00,52,terra,Dumai Barat , Kota Dumai , Riau 
1.618062,101.457664,2016-03-05,03:44:00,86,terra,Bukit Kapur , Kota Dumai , Riau 
1.616744,101.466576,2016-03-05,03:44:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.615425,101.475487,2016-03-05,03:44:00,88,terra,Bukit Kapur , Kota Dumai , Riau 
1.609105,101.45639,2016-03-05,03:44:00,94,terra,Bukit Kapur , Kota Dumai , Riau 
1.607786,101.465294,2016-03-05,03:44:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.598828,101.46402,2016-03-05,03:44:00,51,terra,Bukit Kapur , Kota Dumai , Riau 
-3.061355,105.286224,2016-03-05,03:44:00,35,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3,105,2016-03-05,03:46:00,35,terra,Banyuasin I , Banyuasin , Sumatera Selatan 
1.113418,124.743271,2016-03-05,02:04:00,53,terra,Langowan Barat , Minahasa , Sulawesi Utara 
-2.57398,121.379852,2016-03-05,02:04:00,76,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.534283,123.578735,2016-03-05,02:04:00,24,terra,Atadei , Kab. Lembata , Nusa Tenggara Timur 
-0.75203,102.796005,2016-03-05,06:36:00,71,aqua,Keritang , Indragiri Hilir , Riau 
-0.102474,101.932526,2016-03-05,06:36:00,53,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.296341,102.987534,2016-03-05,06:36:00,48,aqua,Kuala Kampar , Pelalawan , Riau 
0.721715,102.867989,2016-03-05,06:36:00,35,aqua,Sungai Apit , Siak , Riau 
0.720587,102.47702,2016-03-05,06:36:00,82,aqua,Sungai Apit , Siak , Riau 
0.729882,102.479065,2016-03-05,06:36:00,68,aqua,Sungai Apit , Siak , Riau 
0.841506,102.355972,2016-03-05,06:36:00,52,aqua,Sungai Apit , Siak , Riau 
0.840218,102.347,2016-03-05,06:36:00,50,aqua,Sungai Apit , Siak , Riau 
0.849203,102.345711,2016-03-05,06:36:00,56,aqua,Sungai Apit , Siak , Riau 
0.994108,103.038025,2016-03-05,06:36:00,46,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.000518,103.018921,2016-03-05,06:36:00,47,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.009476,103.017632,2016-03-05,06:36:00,49,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.069963,102.920555,2016-03-05,06:36:00,54,aqua,Rangsang , Kepulauan Meranti , Riau 
0.999651,102.430656,2016-03-05,06:36:00,85,aqua,Merbau , Kepulauan Meranti , Riau 
0.948271,101.689079,2016-03-05,06:36:00,54,aqua,Siak , Siak , Riau 
1.144776,102.422203,2016-03-05,06:36:00,79,aqua,Merbau , Kepulauan Meranti , Riau 
1.323385,102.447937,2016-03-05,06:36:00,83,aqua,Bengkalis , Bengkalis , Riau 
1.332349,102.44664,2016-03-05,06:36:00,86,aqua,Bengkalis , Bengkalis , Riau 
1.33107,102.437721,2016-03-05,06:36:00,79,aqua,Bengkalis , Bengkalis , Riau 
1.32979,102.428787,2016-03-05,06:36:00,77,aqua,Bengkalis , Bengkalis , Riau 
1.341313,102.445351,2016-03-05,06:36:00,84,aqua,Bengkalis , Bengkalis , Riau 
1.340034,102.436424,2016-03-05,06:36:00,75,aqua,Bengkalis , Bengkalis , Riau 
1.338756,102.427498,2016-03-05,06:36:00,70,aqua,Bengkalis , Bengkalis , Riau 
1.351554,102.45298,2016-03-05,06:36:00,68,aqua,Bengkalis , Bengkalis , Riau 
1.350277,102.444061,2016-03-05,06:36:00,87,aqua,Bengkalis , Bengkalis , Riau 
1.348999,102.435135,2016-03-05,06:36:00,55,aqua,Bengkalis , Bengkalis , Riau 
1.359241,102.442764,2016-03-05,06:36:00,80,aqua,Bengkalis , Bengkalis , Riau 
1.374838,102.41584,2016-03-05,06:36:00,55,aqua,Bengkalis , Bengkalis , Riau 
1.373555,102.406914,2016-03-05,06:36:00,69,aqua,Bengkalis , Bengkalis , Riau 
1.347853,101.401863,2016-03-05,06:36:00,76,aqua,Mandau , Bengkalis , Riau 
1.467381,102.16835,2016-03-05,06:36:00,79,aqua,Bengkalis , Bengkalis , Riau 
1.476371,102.167061,2016-03-05,06:36:00,87,aqua,Bengkalis , Bengkalis , Riau 
1.522538,102.098999,2016-03-05,06:36:00,71,aqua,Bengkalis , Bengkalis , Riau 
1.481409,101.556519,2016-03-05,06:36:00,89,aqua,Bukit Batu , Bengkalis , Riau 
1.559487,101.463707,2016-03-05,06:36:00,47,aqua,Bukit Kapur , Kota Dumai , Riau 
1.589541,101.478302,2016-03-05,06:36:00,35,aqua,Bukit Kapur , Kota Dumai , Riau 
1.588216,101.469025,2016-03-05,06:36:00,100,aqua,Bukit Kapur , Kota Dumai , Riau 
1.586893,101.459755,2016-03-05,06:36:00,90,aqua,Bukit Kapur , Kota Dumai , Riau 
1.59722,101.470772,2016-03-05,06:36:00,84,aqua,Bukit Kapur , Kota Dumai , Riau 
1.595873,101.461517,2016-03-05,06:36:00,94,aqua,Bukit Kapur , Kota Dumai , Riau 
1.594523,101.45224,2016-03-05,06:36:00,51,aqua,Bukit Kapur , Kota Dumai , Riau 
1.606353,101.469475,2016-03-05,06:36:00,100,aqua,Bukit Kapur , Kota Dumai , Riau 
1.605006,101.460197,2016-03-05,06:36:00,100,aqua,Bukit Kapur , Kota Dumai , Riau 
1.603657,101.450905,2016-03-05,06:36:00,87,aqua,Bukit Kapur , Kota Dumai , Riau 
1.615479,101.46814,2016-03-05,06:36:00,100,aqua,Bukit Kapur , Kota Dumai , Riau 
1.614136,101.45887,2016-03-05,06:36:00,100,aqua,Bukit Kapur , Kota Dumai , Riau 
1.612789,101.449577,2016-03-05,06:36:00,86,aqua,Bukit Kapur , Kota Dumai , Riau 
1.288321,99.089409,2016-03-05,06:36:00,81,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.355394,98.996872,2016-03-05,06:36:00,59,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.353537,98.984276,2016-03-05,06:36:00,62,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.789449,101.718864,2016-03-05,06:36:00,94,aqua,Rupat , Bengkalis , Riau 
1.78814,101.70974,2016-03-05,06:36:00,93,aqua,Rupat , Bengkalis , Riau 
1.798505,101.71756,2016-03-05,06:36:00,93,aqua,Rupat , Bengkalis , Riau 
1.797199,101.708435,2016-03-05,06:36:00,100,aqua,Rupat , Bengkalis , Riau 
1.867703,101.242279,2016-03-05,06:36:00,81,aqua,Dumai Barat , Kota Dumai , Riau 
1.876884,101.240944,2016-03-05,06:36:00,66,aqua,Dumai Barat , Kota Dumai , Riau 
1.927626,99.206703,2016-03-05,06:36:00,64,aqua,Pangribuan , Tapanuli Utara , Sumatera Utara 
1.925895,99.195023,2016-03-05,06:36:00,78,aqua,Pangribuan , Tapanuli Utara , Sumatera Utara 
2.289205,98.730751,2016-03-05,06:36:00,80,aqua,Dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.287383,98.718132,2016-03-05,06:36:00,80,aqua,Dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.299732,98.72921,2016-03-05,06:36:00,87,aqua,Dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.297921,98.716606,2016-03-05,06:36:00,87,aqua,Dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.294556,98.723381,2016-03-05,06:36:00,95,aqua,Dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.816139,99.335365,2016-03-05,06:36:00,61,aqua,Bandar Pasir Mandoge , Asahan , Sumatera Utara 
3.180505,97.984329,2016-03-05,06:36:00,94,aqua,Mardinding , Karo , Sumatera Utara 
4.139911,117.763222,2016-03-05,14:22:00,36,terra,Sebatik , Nunukan , Kalimantan Utara 
-7.166889,139.767944,2016-03-06,01:12:00,22,terra,Edera , Mappi , Papua 
-8.454611,118.7313,2016-03-06,05:40:00,44,aqua,Rasanae , Kota Bima , Nusa Tenggara Barat 
-2.295509,113.854675,2016-03-06,05:40:00,52,aqua,Sabangau , Kota Palangkaraya , Kalimantan Tengah 
-0.568961,115.970581,2016-03-06,05:40:00,61,aqua,Siliqngurai , Kutai Barat , Kalimantan Timur 
-0.167389,117.420891,2016-03-06,05:40:00,82,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.064696,117.426903,2016-03-06,05:40:00,76,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.026221,117.37571,2016-03-06,05:40:00,56,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.005668,117.454987,2016-03-06,05:40:00,83,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.009922,117.437843,2016-03-06,05:40:00,84,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.008643,117.428886,2016-03-06,05:40:00,87,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.016345,117.418633,2016-03-06,05:40:00,93,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.015067,117.409683,2016-03-06,05:40:00,100,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.013788,117.400726,2016-03-06,05:40:00,81,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.070225,117.410866,2016-03-06,05:40:00,66,aqua,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.077917,117.400612,2016-03-06,05:40:00,87,aqua,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.076634,117.391678,2016-03-06,05:40:00,82,aqua,Telukpandan , Kutai Timur , Kalimantan Timur 
0.172966,117.416946,2016-03-06,05:40:00,100,aqua,Telukpandan , Kutai Timur , Kalimantan Timur 
0.171669,117.407944,2016-03-06,05:40:00,64,aqua,Telukpandan , Kutai Timur , Kalimantan Timur 
0.110857,116.728844,2016-03-06,05:40:00,93,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.109579,116.71994,2016-03-06,05:40:00,91,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.241219,117.44725,2016-03-06,05:40:00,57,aqua,Telukpandan , Kutai Timur , Kalimantan Timur 
0.172584,116.640701,2016-03-06,05:40:00,33,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.372295,117.522713,2016-03-06,05:40:00,92,aqua,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.307344,116.815437,2016-03-06,05:40:00,37,aqua,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.620431,117.653435,2016-03-06,05:40:00,90,aqua,Bengalon , Kutai Timur , Kalimantan Timur 
0.634611,117.623665,2016-03-06,05:40:00,78,aqua,Bengalon , Kutai Timur , Kalimantan Timur 
0.684483,117.069344,2016-03-06,05:40:00,64,aqua,Rantaupulung , Kutai Timur , Kalimantan Timur 
0.329902,111.512161,2016-03-06,05:40:00,45,aqua,Nangaketungau , Sintang , Kalimantan Barat 
0.825903,114.599472,2016-03-06,05:40:00,40,aqua,Longpahangai , Mahakam Hulu , Kalimantan Timur 
1.51471,117.150528,2016-03-06,05:40:00,61,aqua,Kelay , Berau , Kalimantan Timur 
4.169215,117.174568,2016-03-06,05:40:00,80,aqua,Seimenggaris , Nunukan , Kalimantan Utara 
1.139457,117.968887,2016-03-06,02:47:00,45,terra,Sangkulirang , Kutai Timur , Kalimantan Timur 
0.79071,117.019051,2016-03-06,02:47:00,67,terra,Telen , Kutai Timur , Kalimantan Timur 
0.50406,116.791931,2016-03-06,02:47:00,64,terra,Muarabengkal , Kutai Timur , Kalimantan Timur 
-0.596741,123.22319,2016-03-06,02:47:00,45,terra,Bualemo , Banggai , Sulawesi Tengah 
-0.593061,123.218636,2016-03-06,02:47:00,38,terra,Bualemo , Banggai , Sulawesi Tengah 
0.218952,116.722389,2016-03-06,02:47:00,55,terra,Muarabengkal , Kutai Timur , Kalimantan Timur 
-3.327306,105.000969,2016-03-06,02:47:00,19,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-7.564397,112.602982,2016-03-06,02:47:00,15,terra,Ngoro , Mojokerto , Jawa Timur 
-7.565746,112.612038,2016-03-06,02:47:00,33,terra,Ngoro , Mojokerto , Jawa Timur 
-8.803862,120.569832,2016-03-06,02:47:00,34,terra,Borong , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.806917,120.564301,2016-03-06,02:47:00,20,terra,Borong , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.865891,120.685188,2016-03-06,02:47:00,20,terra,Kotakomba , Kab. Manggarai Timur , Nusa Tenggara Timur 
0.714944,102.485245,2016-03-06,15:04:00,27,terra,Sungai Apit , Siak , Riau 
0.728179,102.483292,2016-03-06,15:04:00,86,terra,Sungai Apit , Siak , Riau 
0.724312,102.478539,2016-03-06,15:04:00,92,terra,Sungai Apit , Siak , Riau 
1.61434,101.460983,2016-03-06,15:04:00,64,terra,Bukit Kapur , Kota Dumai , Riau 
1.603997,101.456078,2016-03-06,15:04:00,54,terra,Bukit Kapur , Kota Dumai , Riau 
1.618127,101.453865,2016-03-06,15:04:00,15,terra,Bukit Kapur , Kota Dumai , Riau 
1.804937,101.71051,2016-03-06,15:04:00,35,terra,Rupat , Bengkalis , Riau 
0.714946,102.485252,2016-03-06,15:05:00,27,terra,Sungai Apit , Siak , Riau 
0.72818,102.483299,2016-03-06,15:05:00,86,terra,Sungai Apit , Siak , Riau 
0.72431,102.478523,2016-03-06,15:05:00,92,terra,Sungai Apit , Siak , Riau 
1.614342,101.460999,2016-03-06,15:05:00,64,terra,Bukit Kapur , Kota Dumai , Riau 
1.603999,101.456093,2016-03-06,15:05:00,54,terra,Bukit Kapur , Kota Dumai , Riau 
1.618129,101.45388,2016-03-06,15:05:00,15,terra,Bukit Kapur , Kota Dumai , Riau 
1.804939,101.710526,2016-03-06,15:05:00,35,terra,Rupat , Bengkalis , Riau 
1,117,2016-03-06,18:04:00,57,aqua,Muarawahau , Kutai Timur , Kalimantan Timur 
-0.210722,117.378197,2016-03-06,18:04:00,16,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
1,117,2016-03-06,18:05:00,57,aqua,Muarawahau , Kutai Timur , Kalimantan Timur 
-0.210722,117.378197,2016-03-06,18:05:00,16,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-6,140,2016-03-06,04:06:00,16,aqua,Fofi , Boven Digoel , Papua 
-6.284557,139.303467,2016-03-06,04:06:00,40,aqua,Haju , Mappi , Papua 
-6.11733,140.069016,2016-03-06,04:06:00,49,aqua,Fofi , Boven Digoel , Papua 
-5.497892,139.454849,2016-03-06,04:06:00,46,aqua,Suator , Asmat , Papua 
-4.553642,136.886139,2016-03-06,04:06:00,52,aqua,Mimika Baru , Mimika , Papua 
4.17757,117.175,2016-03-06,17:23:00,67,snpp,Seimenggaris , Nunukan , Kalimantan Utara 
1,117.078,2016-03-06,17:24:00,100,snpp,Bengalon , Kutai Timur , Kalimantan Timur 
2.771261,125.403526,2016-03-07,01:51:00,33,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.109374,124.745888,2016-03-07,01:51:00,37,terra,Langowan Barat , Minahasa , Sulawesi Utara 
-8.842031,121.656372,2016-03-07,01:51:00,33,terra,Ende Selatan , Kab. Ende , Nusa Tenggara Timur 
-8,123.594,2016-03-05,04:59:00,16,snpp,Ende Selatan , Kab. Ende , Nusa Tenggara Timur 
-2,122.16,2016-03-05,05:02:00,45,snpp,Ende Selatan , Kab. Ende , Nusa Tenggara Timur 
-1.77956,121.733,2016-03-05,05:02:00,71,snpp,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-1.52248,122.262,2016-03-05,05:02:00,65,snpp,Toili Barat , Banggai , Sulawesi Tengah 
-1.52211,122.264,2016-03-05,05:02:00,82,snpp,Toili Barat , Banggai , Sulawesi Tengah 
-1.22418,123.119,2016-03-05,05:02:00,18,snpp,Bulagi Utara , Banggai Kepulauan , Sulawesi Tengah 
-1.02462,121.52,2016-03-05,05:02:00,48,snpp,Ulubongka , Tojounauna , Sulawesi Tengah 
-0.953416,121.491,2016-03-05,05:02:00,42,snpp,Ulubongka , Tojounauna , Sulawesi Tengah 
-0.00806316,117.433,2016-03-05,05:02:00,22,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.777283,122.269,2016-03-05,05:02:00,75,snpp,Wonosari , Boalemo , Gorontalo 
0.222933,117.448,2016-03-05,05:02:00,74,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
1.23569,117.16,2016-03-05,05:02:00,25,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
2,125.404,2016-03-05,05:04:00,75,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
-3,105.151,2016-03-05,06:43:00,42,snpp,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
0.50564,103.368,2016-03-05,06:43:00,30,snpp,Mandah , Indragiri Hilir , Riau 
0.0546947,99.667,2016-03-05,06:43:00,71,snpp,Pasaman , Pasaman Barat , Sumatera Barat 
0.847879,102.348,2016-03-05,06:43:00,97,snpp,Sungai Apit , Siak , Riau 
1.00596,102.434,2016-03-05,06:43:00,95,snpp,Merbau , Kepulauan Meranti , Riau 
1,101.71,2016-03-05,06:45:00,50,snpp,Siak , Siak , Riau 
1.35269,101.497,2016-03-05,06:45:00,63,snpp,Mandau , Bengkalis , Riau 
1.48427,101.558,2016-03-05,06:45:00,95,snpp,Bukit Batu , Bengkalis , Riau 
1.23537,99.2486,2016-03-05,06:45:00,78,snpp,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.59103,101.475,2016-03-05,06:45:00,98,snpp,Bukit Kapur , Kota Dumai , Riau 
1.58994,101.468,2016-03-05,06:45:00,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.5978,101.474,2016-03-05,06:45:00,72,snpp,Bukit Kapur , Kota Dumai , Riau 
1.60348,101.465,2016-03-05,06:45:00,96,snpp,Bukit Kapur , Kota Dumai , Riau 
1.61133,101.472,2016-03-05,06:45:00,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.61025,101.465,2016-03-05,06:45:00,96,snpp,Bukit Kapur , Kota Dumai , Riau 
1.6181,101.471,2016-03-05,06:45:00,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.61701,101.464,2016-03-05,06:45:00,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.29403,99.146,2016-03-05,06:45:00,73,snpp,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.29222,99.0889,2016-03-05,06:45:00,100,snpp,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.36477,98.9912,2016-03-05,06:45:00,96,snpp,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.79019,101.712,2016-03-05,06:45:00,100,snpp,Rupat , Bengkalis , Riau 
1.79923,101.726,2016-03-05,06:45:00,56,snpp,Rupat , Bengkalis , Riau 
1.79812,101.719,2016-03-05,06:45:00,99,snpp,Rupat , Bengkalis , Riau 
1.79701,101.711,2016-03-05,06:45:00,54,snpp,Rupat , Bengkalis , Riau 
1.80495,101.718,2016-03-05,06:45:00,99,snpp,Rupat , Bengkalis , Riau 
1.47956,98.807,2016-03-05,06:45:00,38,snpp,Lumut , Tapanuli Tengah , Sumatera Utara 
1.97954,101.534,2016-03-05,06:45:00,51,snpp,Rupat Utara , Bengkalis , Riau 
1.93049,99.1986,2016-03-05,06:45:00,91,snpp,Pangribuan , Tapanuli Utara , Sumatera Utara 
2.26562,99.0465,2016-03-05,06:45:00,35,snpp,Siborongborong , Tapanuli Utara , Sumatera Utara 
2.29798,98.726,2016-03-05,06:45:00,100,snpp,Dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.31916,98.7301,2016-03-05,06:45:00,78,snpp,Pollung , Humbang Hasundutan , Sumatera Utara 
2.36666,98.6933,2016-03-05,06:45:00,86,snpp,Pollung , Humbang Hasundutan , Sumatera Utara 
2.38092,98.7418,2016-03-05,06:45:00,67,snpp,Pollung , Humbang Hasundutan , Sumatera Utara 
-6,107.281,2016-03-06,06:23:00,57,snpp,Tirtajaya , Karawang , Jawa Barat 
-6.20553,106.971,2016-03-06,06:23:00,50,snpp,Medan Satria , Kota Bekasi , Jawa Barat 
-6.09694,106.976,2016-03-06,06:23:00,48,snpp,Tarumajaya , Bekasi , Jawa Barat 
-6.13255,106.292,2016-03-06,06:23:00,48,snpp,Kragilan , Serang , Banten 
-6.13359,106.285,2016-03-06,06:23:00,67,snpp,Kragilan , Serang , Banten 
0,117.439,2016-03-06,06:24:00,35,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.0173303,117.428,2016-03-06,06:24:00,48,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.0155582,117.417,2016-03-06,06:24:00,52,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
