Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-3.851707,121.784958,2016-08-27,05:52:00,46,aqua,Tinondo , Kolaka , Sulawesi Tenggara 
-3.140125,114.056839,2016-08-27,05:52:00,70,aqua,Kahayan Kuala , Pulang Pisau , Kalimantan Tengah 
-3.141399,114.047859,2016-08-27,05:52:00,85,aqua,Kahayan Kuala , Pulang Pisau , Kalimantan Tengah 
-3.223169,112.434769,2016-08-27,05:52:00,46,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.99484,112.88147,2016-08-27,05:52:00,35,aqua,Teluk Sampit , Kotawaringin Timur , Kalimantan Tengah 
-2.936031,113.096237,2016-08-27,05:52:00,62,aqua,Pulau Hanaut , Kotawaringin Timur , Kalimantan Tengah 
-2.926837,113.094933,2016-08-27,05:52:00,61,aqua,Pulau Hanaut , Kotawaringin Timur , Kalimantan Tengah 
-2.669383,112.073662,2016-08-27,05:52:00,72,aqua,Hanau , Seruyan , Kalimantan Tengah 
-2.248214,114.050285,2016-08-27,05:52:00,42,aqua,Sebangau , Palangka Raya , Kalimantan Tengah 
-2.201526,111.492195,2016-08-27,05:52:00,52,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.117141,111.446457,2016-08-27,05:52:00,32,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.118676,111.43541,2016-08-27,05:52:00,81,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.11748,111.441185,2016-08-27,05:52:00,79,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.061398,110.827454,2016-08-27,05:52:00,67,aqua,Marau , Ketapang , Kalimantan Barat 
-2.117679,110.429413,2016-08-27,05:52:00,45,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.051089,110.825935,2016-08-27,05:52:00,98,aqua,Marau , Ketapang , Kalimantan Barat 
-2.007251,110.989632,2016-08-27,05:52:00,45,aqua,Jelai Hulu , Ketapang , Kalimantan Barat 
-1.995422,110.999977,2016-08-27,05:52:00,87,aqua,Jelai Hulu , Ketapang , Kalimantan Barat 
-1.997055,110.98819,2016-08-27,05:52:00,81,aqua,Jelai Hulu , Ketapang , Kalimantan Barat 
-1.998333,110.994766,2016-08-27,05:52:00,87,aqua,Jelai Hulu , Ketapang , Kalimantan Barat 
-1.479574,113.884552,2016-08-27,05:52:00,69,aqua,Sepang , Gunung Mas , Kalimantan Tengah 
-1.724086,110.048965,2016-08-27,05:52:00,82,aqua,Muara Pawan , Ketapang , Kalimantan Barat 
-1.567782,110.776932,2016-08-27,05:52:00,91,aqua,Nanga Tayap , Ketapang , Kalimantan Barat 
-1.568897,110.782677,2016-08-27,05:52:00,50,aqua,Nanga Tayap , Ketapang , Kalimantan Barat 
-1.570624,110.770828,2016-08-27,05:52:00,82,aqua,Nanga Tayap , Ketapang , Kalimantan Barat 
-1.370047,110.110497,2016-08-27,05:52:00,69,aqua,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-1.162599,110.760651,2016-08-27,05:52:00,68,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.1131,110.741684,2016-08-27,05:52:00,84,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-1.114768,110.729721,2016-08-27,05:52:00,74,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.861417,111.715813,2016-08-27,05:52:00,67,aqua,Sayan , Melawi , Kalimantan Barat 
-0.815698,111.762039,2016-08-27,05:52:00,73,aqua,Sayan , Melawi , Kalimantan Barat 
-0.817174,111.751648,2016-08-27,05:52:00,84,aqua,Sayan , Melawi , Kalimantan Barat 
-0.706383,110.370094,2016-08-27,05:52:00,48,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.71075,110.364014,2016-08-27,05:52:00,73,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.394161,112.46888,2016-08-27,05:52:00,85,aqua,Serawai , Sintang , Kalimantan Barat 
0.21485,116.603363,2016-08-27,05:52:00,41,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
-0.658393,110.431686,2016-08-27,05:52:00,70,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.622038,110.463997,2016-08-27,05:52:00,76,aqua,Sungai Laur , Ketapang , Kalimantan Barat 
-0.625513,110.439423,2016-08-27,05:52:00,78,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.658943,110.203072,2016-08-27,05:52:00,94,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.660732,110.190422,2016-08-27,05:52:00,94,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.291246,112.351677,2016-08-27,05:52:00,75,aqua,Menukung , Melawi , Kalimantan Barat 
-0.292603,112.342201,2016-08-27,05:52:00,88,aqua,Menukung , Melawi , Kalimantan Barat 
-0.552025,110.045189,2016-08-27,05:52:00,98,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.553924,110.032173,2016-08-27,05:52:00,65,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.009492,112.321716,2016-08-27,05:52:00,86,aqua,Kayan Hulu , Sintang , Kalimantan Barat 
-0.148303,110.14537,2016-08-27,05:52:00,77,aqua,Toba , Sanggau , Kalimantan Barat 
0.34955,112.059258,2016-08-27,05:52:00,95,aqua,Seberuang , Kapuas Hulu , Kalimantan Barat 
0.336758,111.901764,2016-08-27,05:52:00,35,aqua,Silat Hilir , Kapuas Hulu , Kalimantan Barat 
0.352667,111.974136,2016-08-27,05:52:00,75,aqua,Seberuang , Kapuas Hulu , Kalimantan Barat 
0.494752,109.196793,2016-08-27,05:52:00,71,aqua,Sadaniang , Pontianak , Kalimantan Barat 
1.127274,109.993668,2016-08-27,05:52:00,47,aqua,Siding , Bengkayang , Kalimantan Barat 
1.175268,109.694786,2016-08-27,05:52:00,77,aqua,Seluas , Bengkayang , Kalimantan Barat 
-3,126,2016-08-28,02:06:00,70,terra,Seluas , Bengkayang , Kalimantan Barat 
-3.229022,126.795021,2016-08-28,02:06:00,40,terra,Waplau , Buru , Maluku 
-2.580555,121.377426,2016-08-28,02:06:00,89,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-4.493544,121.652534,2016-08-28,02:06:00,55,terra,Watubangga , Kolaka , Sulawesi Tenggara 
-8.485958,125.949905,2016-08-28,02:06:00,19,terra,Watubangga , Kolaka , Sulawesi Tenggara 
-8.308438,124.072227,2016-08-28,02:06:00,45,terra,Pantar Barat , Alor , Nusa Tenggara Timur 
-8.436108,123.379059,2016-08-28,02:06:00,71,terra,Nubatukan , Lembata , Nusa Tenggara Timur 
-8.445082,123.377762,2016-08-28,02:06:00,26,terra,Nubatukan , Lembata , Nusa Tenggara Timur 
-9.154753,124.896492,2016-08-28,02:06:00,68,terra,Tasifeto Barat , Belu , Nusa Tenggara Timur 
-8.859058,116.542282,2016-08-28,02:06:00,35,terra,Tasifeto Barat , Belu , Nusa Tenggara Timur 
-2.581816,121.377556,2016-08-28,04:57:00,75,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-1.299906,121.652573,2016-08-28,04:57:00,51,aqua,Ulubongka , Tojo Una-una , Sulawesi Tengah 
0.666184,122.760559,2016-08-28,04:57:00,67,aqua,Pulubala , Gorontalo , Gorontalo 
-4,103,2016-08-28,06:35:00,58,aqua,Lintang Kanan , Empat Lawang , Sumatera Selatan 
-4.414497,104.161255,2016-08-28,06:35:00,77,aqua,Bunga Mayang , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.531329,102.09787,2016-08-28,06:35:00,70,aqua,Air Besi , Bengkulu Utara , Bengkulu 
-3.113139,102.831825,2016-08-28,06:35:00,75,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-3.029463,102.711571,2016-08-28,06:35:00,86,aqua,Suku Tengah Lakitan Ulu , Musi Rawas , Sumatera Selatan 
-3.030746,102.702515,2016-08-28,06:35:00,66,aqua,Suku Tengah Lakitan Ulu , Musi Rawas , Sumatera Selatan 
-2.977282,102.622803,2016-08-28,06:35:00,86,aqua,Karang Jaya , Musi Rawas , Sumatera Selatan 
-2.978569,102.613754,2016-08-28,06:35:00,88,aqua,Karang Jaya , Musi Rawas , Sumatera Selatan 
-2.521775,102.853157,2016-08-28,06:35:00,50,aqua,Nibung , Musi Rawas , Sumatera Selatan 
-2.719207,101.478638,2016-08-28,06:35:00,70,aqua,Pondok Suguh , Mukomuko , Bengkulu 
-2.60324,101.888557,2016-08-28,06:35:00,33,aqua,Jangkat , Merangin , Jambi 
-2.255263,101.543999,2016-08-28,06:35:00,69,aqua,Gunung Raya , Kerinci , Jambi 
-2.248831,101.546593,2016-08-28,06:35:00,34,aqua,Gunung Raya , Kerinci , Jambi 
-1.813432,101.481377,2016-08-28,06:35:00,48,aqua,Siulak , Kerinci , Jambi 
-1.641065,101.602051,2016-08-28,06:35:00,79,aqua,Limbur Lubuk Men , Bungo , Jambi 
-1.642457,101.59227,2016-08-28,06:35:00,82,aqua,Limbur Lubuk Men , Bungo , Jambi 
-1.025604,101.271057,2016-08-28,06:35:00,48,aqua,Ix Koto , Dharmasraya , Sumatera Barat 
-0.858371,102.31958,2016-08-28,06:35:00,77,aqua,Batang Cenaku , Indragiri Hulu , Riau 
-0.866815,101.870712,2016-08-28,06:35:00,65,aqua,Batang Peranap , Indragiri Hulu , Riau 
-0.898175,101.58445,2016-08-28,06:35:00,66,aqua,Timpeh , Dharmasraya , Sumatera Barat 
-0.821173,101.877686,2016-08-28,06:35:00,51,aqua,Batang Peranap , Indragiri Hulu , Riau 
-0.317341,102.820679,2016-08-28,06:35:00,53,aqua,Tempuling , Indragiri Hilir , Riau 
-0.050878,101.52578,2016-08-28,06:35:00,63,aqua,Langgam , Pelalawan , Riau 
-0.052225,101.516251,2016-08-28,06:35:00,55,aqua,Langgam , Pelalawan , Riau 
0.109323,102.582634,2016-08-28,06:35:00,40,aqua,Teluk Meranti , Pelalawan , Riau 
0.01126,100.499199,2016-08-28,06:35:00,53,aqua,Bukik Barisan , Lima Puluh Kota , Sumatera Barat 
0.540496,100.574257,2016-08-28,06:35:00,68,aqua,Tandun , Rokan Hulu , Riau 
0.652922,100.211761,2016-08-28,06:35:00,28,aqua,Rokan Iv Koto , Rokan Hulu , Riau 
1.22626,103.766991,2016-08-28,06:35:00,58,aqua,Rokan Iv Koto , Rokan Hulu , Riau 
1.190158,102.032616,2016-08-28,06:35:00,74,aqua,Siak Kecil , Bengkalis , Riau 
1.346536,101.001114,2016-08-28,06:35:00,49,aqua,Mandau , Bengkalis , Riau 
1.345399,100.814819,2016-08-28,06:35:00,34,aqua,Tanah Putih , Rokan Hilir , Riau 
1.362768,100.802193,2016-08-28,06:35:00,18,aqua,Tanah Putih , Rokan Hilir , Riau 
1.351279,100.722694,2016-08-28,06:35:00,93,aqua,Pujud , Rokan Hilir , Riau 
1.383347,100.677223,2016-08-28,06:35:00,62,aqua,Pujud , Rokan Hilir , Riau 
1.39707,100.705826,2016-08-28,06:35:00,64,aqua,Pujud , Rokan Hilir , Riau 
1.395649,100.695831,2016-08-28,06:35:00,84,aqua,Pujud , Rokan Hilir , Riau 
1.432605,100.916786,2016-08-28,06:35:00,63,aqua,Tanah Putih , Rokan Hilir , Riau 
1.417535,100.74807,2016-08-28,06:35:00,43,aqua,Pujud , Rokan Hilir , Riau 
1.439903,100.835678,2016-08-28,06:35:00,33,aqua,Tanah Putih , Rokan Hilir , Riau 
1.434173,100.79628,2016-08-28,06:35:00,72,aqua,Tanah Putih , Rokan Hilir , Riau 
1.432734,100.786392,2016-08-28,06:35:00,87,aqua,Tanah Putih , Rokan Hilir , Riau 
1.431292,100.776482,2016-08-28,06:35:00,72,aqua,Pujud , Rokan Hilir , Riau 
1.429847,100.766548,2016-08-28,06:35:00,87,aqua,Pujud , Rokan Hilir , Riau 
1.428402,100.756622,2016-08-28,06:35:00,79,aqua,Pujud , Rokan Hilir , Riau 
1.415339,100.666901,2016-08-28,06:35:00,89,aqua,Pujud , Rokan Hilir , Riau 
1.41388,100.656876,2016-08-28,06:35:00,61,aqua,Pujud , Rokan Hilir , Riau 
1.495578,101.15406,2016-08-28,06:35:00,57,aqua,Tanah Putih , Rokan Hilir , Riau 
1.442139,100.785027,2016-08-28,06:35:00,93,aqua,Tanah Putih , Rokan Hilir , Riau 
1.4407,100.775108,2016-08-28,06:35:00,91,aqua,Pujud , Rokan Hilir , Riau 
1.567758,101.0784,2016-08-28,06:35:00,42,aqua,Tanah Putih , Rokan Hilir , Riau 
1.775457,101.49485,2016-08-28,06:35:00,44,aqua,Rupat , Bengkalis , Riau 
1.903768,100.363136,2016-08-28,06:35:00,44,aqua,Simpang Kanan , Rokan Hilir , Riau 
1.916332,100.38221,2016-08-28,06:35:00,16,aqua,Simpang Kanan , Rokan Hilir , Riau 
1.967744,100.601425,2016-08-28,06:35:00,38,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.001431,100.432251,2016-08-28,06:35:00,94,aqua,Kubu , Rokan Hilir , Riau 
2.073181,100.263229,2016-08-28,06:35:00,46,aqua,Kampung Rakyat , Labuhanbatu Selatan , Sumatera Utara 
2.226526,100.411812,2016-08-28,06:35:00,57,aqua,Pasir Limau Kapas , Rokan Hilir , Riau 
2.225058,100.401703,2016-08-28,06:35:00,83,aqua,Pasir Limau Kapas , Rokan Hilir , Riau 
0.01126,100.499207,2016-08-28,06:34:00,52,aqua,Bukik Barisan , Lima Puluh Kota , Sumatera Barat 
1.495578,101.15406,2016-08-28,06:34:00,56,aqua,Tanah Putih , Rokan Hilir , Riau 
1.967744,100.601425,2016-08-28,06:34:00,39,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-6.1683,107.254,2016-08-28,06:42:05,40,snpp,Pebayuran , Bekasi , Jawa Barat 
-3.03189,102.707,2016-08-28,06:42:05,79,snpp,Suku Tengah Lakitan Ulu , Musi Rawas , Sumatera Selatan 
-1.63916,101.594,2016-08-28,06:43:30,42,snpp,Limbur Lubuk Men , Bungo , Jambi 
-0.909921,100.925,2016-08-28,06:43:30,67,snpp,Tigo Lurah Bajanjang , Solok , Sumatera Barat 
-0.903271,100.924,2016-08-28,06:43:30,77,snpp,Tigo Lurah Bajanjang , Solok , Sumatera Barat 
0.415311,100.351,2016-08-28,06:43:30,70,snpp,Rokan Iv Koto , Rokan Hulu , Riau 
1.39108,100.68,2016-08-28,06:43:30,83,snpp,Pujud , Rokan Hilir , Riau 
1.43567,100.93,2016-08-28,06:43:30,56,snpp,Tanah Putih , Rokan Hilir , Riau 
1.39704,100.629,2016-08-28,06:43:30,72,snpp,Pujud , Rokan Hilir , Riau 
1.42369,100.761,2016-08-28,06:43:30,99,snpp,Pujud , Rokan Hilir , Riau 
1.42263,100.754,2016-08-28,06:43:30,94,snpp,Pujud , Rokan Hilir , Riau 
1.4058,100.642,2016-08-28,06:43:30,100,snpp,Pujud , Rokan Hilir , Riau 
1.43351,100.78,2016-08-28,06:43:30,64,snpp,Pujud , Rokan Hilir , Riau 
1.43246,100.773,2016-08-28,06:43:30,88,snpp,Pujud , Rokan Hilir , Riau 
1.41666,100.669,2016-08-28,06:43:30,96,snpp,Pujud , Rokan Hilir , Riau 
1.4423,100.793,2016-08-28,06:43:30,87,snpp,Tanah Putih , Rokan Hilir , Riau 
1.44124,100.786,2016-08-28,06:43:30,96,snpp,Tanah Putih , Rokan Hilir , Riau 
1.44018,100.779,2016-08-28,06:43:30,54,snpp,Pujud , Rokan Hilir , Riau 
1.43913,100.772,2016-08-28,06:43:30,100,snpp,Pujud , Rokan Hilir , Riau 
1.4205,100.605,2016-08-28,06:43:30,91,snpp,Pujud , Rokan Hilir , Riau 
1.4142,100.563,2016-08-28,06:43:30,52,snpp,Pujud , Rokan Hilir , Riau 
1.4331,100.553,2016-08-28,06:43:30,56,snpp,Pujud , Rokan Hilir , Riau 
1.77859,101.496,2016-08-28,06:43:30,24,snpp,Rupat , Bengkalis , Riau 
1.92884,100.969,2016-08-28,06:43:30,96,snpp,Batu Hampar , Rokan Hilir , Riau 
1.92777,100.962,2016-08-28,06:43:30,66,snpp,Batu Hampar , Rokan Hilir , Riau 
2.00307,100.436,2016-08-28,06:43:30,72,snpp,Kubu , Rokan Hilir , Riau 
2.00972,100.435,2016-08-28,06:43:30,45,snpp,Kubu , Rokan Hilir , Riau 
2.03072,100.439,2016-08-28,06:43:30,22,snpp,Kubu , Rokan Hilir , Riau 
2.22866,100.408,2016-08-28,06:44:55,92,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.60328,98.6458,2016-08-28,06:44:55,92,snpp,Sianjur Mulamula , Samosir , Sumatera Utara 
1.923785,100.959648,2016-08-28,03:42:00,60,terra,Batu Hampar , Rokan Hilir , Riau 
1.705445,101.251991,2016-08-28,03:42:00,78,terra,Sungai Sembilan , Dumai , Riau 
1.498854,101.155617,2016-08-28,03:42:00,72,terra,Tanah Putih , Rokan Hilir , Riau 
1.497541,101.164505,2016-08-28,03:42:00,72,terra,Tanah Putih , Rokan Hilir , Riau 
1.496228,101.173393,2016-08-28,03:42:00,41,terra,Tanah Putih , Rokan Hilir , Riau 
1.06329,104.030075,2016-08-28,03:42:00,51,terra,Sei Beduk , Batam , Kepulauan Riau 
1.444239,100.778122,2016-08-28,03:42:00,91,terra,Pujud , Rokan Hilir , Riau 
1.442924,100.787033,2016-08-28,03:42:00,91,terra,Tanah Putih , Rokan Hilir , Riau 
1.44161,100.795944,2016-08-28,03:42:00,53,terra,Tanah Putih , Rokan Hilir , Riau 
1.436592,100.767937,2016-08-28,03:42:00,96,terra,Pujud , Rokan Hilir , Riau 
1.435277,100.776848,2016-08-28,03:42:00,94,terra,Pujud , Rokan Hilir , Riau 
1.433963,100.785767,2016-08-28,03:42:00,98,terra,Tanah Putih , Rokan Hilir , Riau 
1.43265,100.79467,2016-08-28,03:42:00,87,terra,Tanah Putih , Rokan Hilir , Riau 
1.415583,100.910378,2016-08-28,03:42:00,82,terra,Tanah Putih , Rokan Hilir , Riau 
1.428942,100.757744,2016-08-28,03:42:00,97,terra,Pujud , Rokan Hilir , Riau 
1.427629,100.766663,2016-08-28,03:42:00,92,terra,Pujud , Rokan Hilir , Riau 
1.426316,100.775574,2016-08-28,03:42:00,78,terra,Pujud , Rokan Hilir , Riau 
1.425003,100.784485,2016-08-28,03:42:00,27,terra,Tanah Putih , Rokan Hilir , Riau 
1.42369,100.793396,2016-08-28,03:42:00,73,terra,Tanah Putih , Rokan Hilir , Riau 
1.419979,100.756477,2016-08-28,03:42:00,41,terra,Pujud , Rokan Hilir , Riau 
1.407261,100.775948,2016-08-28,03:42:00,59,terra,Pujud , Rokan Hilir , Riau 
1.405943,100.784851,2016-08-28,03:42:00,60,terra,Pujud , Rokan Hilir , Riau 
1.4078,100.648506,2016-08-28,03:42:00,56,terra,Pujud , Rokan Hilir , Riau 
1.40648,100.65744,2016-08-28,03:42:00,76,terra,Pujud , Rokan Hilir , Riau 
1.399882,100.702072,2016-08-28,03:42:00,84,terra,Pujud , Rokan Hilir , Riau 
1.376179,100.862427,2016-08-28,03:42:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.374864,100.871323,2016-08-28,03:42:00,92,terra,Tanah Putih , Rokan Hilir , Riau 
-9.45787,124.013,2016-08-28,04:59:39,32,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.42758,124.064,2016-08-28,04:59:39,52,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.42015,124.062,2016-08-28,04:59:39,72,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-8.18465,131.021,2016-08-28,04:59:39,33,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.76702,125.249,2016-08-28,04:59:39,66,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.47527,117.431,2016-08-28,04:59:39,54,snpp,Sumbawa , Sumbawa , Nusa Tenggara Barat 
-5.51795,122.58,2016-08-28,05:01:04,64,snpp,Betoambari , Bau-bau , Sulawesi Tenggara 
-4.67094,121.969,2016-08-28,05:01:04,57,snpp,Rarowatu Utara , Bombana , Sulawesi Tenggara 
-4.5653,121.899,2016-08-28,05:01:04,80,snpp,Lantari Jaya , Bombana , Sulawesi Tenggara 
-4.18282,121.746,2016-08-28,05:01:04,59,snpp,Baula , Kolaka , Sulawesi Tenggara 
-2.94025,121.467,2016-08-28,05:01:04,58,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.58031,121.377,2016-08-28,05:01:04,98,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-4.923277,120.167458,2016-08-28,14:23:00,61,terra,Patimpeng , Bone , Sulawesi Selatan 
-2.579887,121.375923,2016-08-28,14:23:00,100,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-0.961928,117.146904,2016-08-28,14:23:00,57,terra,Semboja , Kutai Kartanegara , Kalimantan Timur 
2.155367,117.498894,2016-08-29,02:48:00,42,terra,Tanjungredeb , Berau , Kalimantan Timur 
1.044037,120.82193,2016-08-29,02:48:00,35,terra,Baolan , Toli-toli , Sulawesi Tengah 
-0.049939,117.315239,2016-08-29,02:48:00,29,terra,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-2.046069,113.905815,2016-08-29,02:48:00,38,terra,Kahayan Tengah , Pulang Pisau , Kalimantan Tengah 
-2.11276,113.734741,2016-08-29,02:48:00,17,terra,Bukit Batu , Palangka Raya , Kalimantan Tengah 
-3.175948,116.130226,2016-08-29,02:48:00,48,terra,Kelumpang Hilir , Kota Baru , Kalimantan Selatan 
-2.922597,113.72718,2016-08-29,02:48:00,79,terra,Sebangau Kuala , Pulang Pisau , Kalimantan Tengah 
-2.923923,113.736115,2016-08-29,02:48:00,72,terra,Sebangau Kuala , Pulang Pisau , Kalimantan Tengah 
-3.016164,113.303909,2016-08-29,02:48:00,66,terra,Mendawai , Katingan , Kalimantan Tengah 
-4.04756,119.927017,2016-08-29,02:48:00,35,terra,Belawa , Wajo , Sulawesi Selatan 
-3.623789,116.380348,2016-08-29,02:48:00,60,terra,Pulau Sebuku , Kota Baru , Kalimantan Selatan 
-4.826518,121.710968,2016-08-29,02:48:00,29,terra,Poleang Selatan , Bombana , Sulawesi Tenggara 
-8.651937,122.263428,2016-08-29,02:48:00,13,terra,Kangae , Sikka , Nusa Tenggara Timur 
-8.109853,118.019196,2016-08-29,02:48:00,21,terra,Tambora , Bima , Nusa Tenggara Barat 
-7.383393,112.62413,2016-08-29,02:48:00,50,terra,Krian , Sidoarjo , Jawa Timur 
-8.422084,118.119484,2016-08-29,02:48:00,37,terra,Pekat , Dompu , Nusa Tenggara Barat 
-7.708585,112.953262,2016-08-29,02:48:00,63,terra,Rejoso , Pasuruan , Jawa Timur 
-8.346745,117.4907,2016-08-29,02:48:00,53,terra,Labuhan Badas , Sumbawa , Nusa Tenggara Barat 
-7.768626,112.736534,2016-08-29,02:48:00,51,terra,Purwosari , Pasuruan , Jawa Timur 
-7.972599,111.9431,2016-08-29,02:48:00,61,terra,Ngantru , Tulungagung , Jawa Timur 
-9.374189,119.473282,2016-08-29,02:48:00,63,terra,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-4.240576,140.294006,2016-08-29,04:05:00,78,aqua,Borme , Pegunungan Bintang , Papua 
-4.241954,140.284119,2016-08-29,04:05:00,82,aqua,Borme , Pegunungan Bintang , Papua 
-2.571235,140.464493,2016-08-29,04:05:00,63,aqua,Waibu , Jayapura , Papua 
-4.24049,140.294067,2016-08-29,04:06:00,74,aqua,Borme , Pegunungan Bintang , Papua 
-4.241867,140.284195,2016-08-29,04:06:00,79,aqua,Borme , Pegunungan Bintang , Papua 
-2.57115,140.464569,2016-08-29,04:06:00,58,aqua,Waibu , Jayapura , Papua 
-0.049939,117.315239,2016-08-29,02:47:00,31,terra,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-8.109853,118.019196,2016-08-29,02:47:00,24,terra,Tambora , Bima , Nusa Tenggara Barat 
-8.422084,118.119484,2016-08-29,02:47:00,36,terra,Pekat , Dompu , Nusa Tenggara Barat 
-9.981736,120.004158,2016-08-29,05:39:00,44,aqua,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-9.877329,120.029655,2016-08-29,05:39:00,48,aqua,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-9.620986,119.953033,2016-08-29,05:39:00,49,aqua,Lewa , Sumba Timur , Nusa Tenggara Timur 
-9.429313,119.687309,2016-08-29,05:39:00,43,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.38625,119.47998,2016-08-29,05:39:00,99,aqua,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-9.387561,119.470886,2016-08-29,05:39:00,99,aqua,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-9.38887,119.4618,2016-08-29,05:39:00,97,aqua,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-9.377261,119.478638,2016-08-29,05:39:00,92,aqua,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-8.468705,118.10743,2016-08-29,05:39:00,38,aqua,Pekat , Dompu , Nusa Tenggara Barat 
-8.399451,118.137695,2016-08-29,05:39:00,48,aqua,Pekat , Dompu , Nusa Tenggara Barat 
-8.400742,118.128601,2016-08-29,05:39:00,69,aqua,Pekat , Dompu , Nusa Tenggara Barat 
-4.577888,121.915749,2016-08-29,05:39:00,52,aqua,Rarowatu Utara , Bombana , Sulawesi Tenggara 
-4.095802,114.759148,2016-08-29,05:39:00,67,aqua,Panyipatan , Tanah Laut , Kalimantan Selatan 
-2.996351,121.643661,2016-08-29,05:39:00,82,aqua,Routa , Konawe , Sulawesi Tenggara 
-2.913065,120.252327,2016-08-29,05:39:00,69,aqua,Lamasi Timur , Luwu , Sulawesi Selatan 
-3.239008,113.947769,2016-08-29,05:39:00,44,aqua,Kahayan Kuala , Pulang Pisau , Kalimantan Tengah 
-2.684892,116.340408,2016-08-29,05:39:00,66,aqua,Pamukan Selatan , Kota Baru , Kalimantan Selatan 
-3.049847,112.661301,2016-08-29,05:39:00,57,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.350067,112.834259,2016-08-29,05:39:00,56,aqua,Kota Besi , Kotawaringin Timur , Kalimantan Tengah 
-1.790536,114.241013,2016-08-29,05:39:00,54,aqua,Mantangai , Kapuas , Kalimantan Tengah 
-1.285453,113.848495,2016-08-29,05:39:00,47,aqua,Kurun , Gunung Mas , Kalimantan Tengah 
-0.990089,114.340744,2016-08-29,05:39:00,64,aqua,Kapuas Tengah , Kapuas , Kalimantan Tengah 
-0.564964,115.971626,2016-08-29,05:39:00,42,aqua,Siliqngurai , Kutai Barat , Kalimantan Timur 
0.034826,117.403046,2016-08-29,05:39:00,88,aqua,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.114928,116.803627,2016-08-29,05:39:00,60,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.484491,112.171692,2016-08-29,05:39:00,67,aqua,Menukung , Melawi , Kalimantan Barat 
-0.332916,112.998718,2016-08-29,05:39:00,55,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.327296,113.004578,2016-08-29,05:39:00,41,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.312786,113.028824,2016-08-29,05:39:00,83,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.314698,113.015808,2016-08-29,05:39:00,58,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.705682,110.183365,2016-08-29,05:39:00,70,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
0.445427,116.731583,2016-08-29,05:39:00,77,aqua,Muarabengkal , Kutai Timur , Kalimantan Timur 
